,full_date,0,1,2,3,4,5,6,7
768,2019-05-04 00:00:00,30.38477653631285,29.48125872996801,34.35302293259208,13.050156739811912,34.84830705732729,20.739072987685645,21.64831179609774,22.36835381135766
769,2019-05-05 00:00:00,30.29714683368128,36.64638088192752,57.56815020862309,18.52119527449618,28.313855650625435,20.081602855936307,10.27664417078617,14.841769869847525
770,2019-05-06 00:00:00,35.74351786965662,32.558327115591396,60.48678720445063,20.209631728045327,26.12508296460177,23.067606597456003,15.070187630298818,16.586311437473015
771,2019-05-07 00:00:00,23.965483234714004,27.183027797666753,37.55137481910275,11.869080779944287,18.443107076681432,13.848993834631813,9.723226703755216,10.08205057885561
772,2019-05-08 00:00:00,25.059151009046627,27.914887192342754,35.231201686577656,14.534027777777778,21.029203186449386,16.421354505250747,11.857539958304375,11.616586591973302
773,2019-05-09 00:00:00,33.17512161223071,34.60448211494575,49.169146436961626,15.121001390820584,21.345968263317836,19.55293534144317,12.882557331480196,11.709292084219737
774,2019-05-10 00:00:00,24.776150627615063,25.457966692008632,32.34518828451883,13.914583333333333,22.105211666482766,16.768205790470624,13.318055555555556,12.90625
775,2019-05-11 00:00:00,28.461968680089484,28.167184444808562,42.057799442896936,21.66102889358704,27.271143727710786,29.544871214237265,18.2428670842032,20.237050861578588
776,2019-05-12 00:00:00,25.995795374912404,28.04026458168382,46.36871508379888,20.42251563585824,25.610709064327487,21.51934902734958,16.129009762900978,17.294813398238293
777,2019-05-13 00:00:00,19.715095676824948,23.907250632140272,28.522198731501057,16.02086230876217,18.9827341791368,13.189756511352039,9.52712100139082,8.7206581409494
778,2019-05-14 00:00:00,17.32011134307585,19.71063748079877,24.834612700628053,17.72183588317107,23.742573542918624,16.026173486264256,13.088888888888889,14.417327702758445
779,2019-05-15 00:00:00,17.807152875175316,24.084717408407577,23.946815955213435,16.12333566923616,22.662767650785085,15.976625325113085,13.082984658298466,12.141378134061062
780,2019-05-16 00:00:00,12.0355871886121,20.896857174367238,22.928847641144625,30.41348158443364,37.64603616133519,35.612297171998144,14.372983283871422,33.22739916550765
781,2019-05-17 00:00:00,15.014736842105265,21.05200805276741,19.930781635074695,18.70326615705351,25.10216687266921,23.00878863587397,15.547916666666667,16.402955640249285
782,2019-05-18 00:00:00,32.64672765657987,36.25126319449849,12.525896553749181,9.368800246555251,27.22432920684912,21.626975781377308,21.472550382209867,17.67444248613293
783,2019-05-19 00:00:00,22.47239692522712,25.498416677661965,25.191367894056846,24.997189037245256,22.02887393976954,20.18669766604594,12.992350486787204,14.368702955759904
784,2019-05-20 00:00:00,17.474930362116993,21.543932672233822,35.95975663392464,16.648366921473244,19.153728594269957,16.533807540242382,9.5045170257123,12.029799518388593
785,2019-05-21 00:00:00,20.224930362117,17.59913279546604,30.03825336995481,11.500347947112038,16.66917864573774,15.27715769844408,13.79219029405921,6.29137830300621
786,2019-05-22 00:00:00,15.195278969957082,17.88951500202369,19.48235511638538,17.68519805420431,23.25017153752023,12.741643454038998,12.726893676164002,16.680793039757145
787,2019-05-23 00:00:00,11.05861581920904,17.726344409285904,9.341791671149286,14.992355802640724,21.762898895070315,14.764275621712562,11.474287699791521,17.00537627403289
788,2019-05-24 00:00:00,20.73817925194072,26.396014916757288,13.899640629176426,22.21403752605976,27.771688662079352,27.632868109094755,21.677992422103102,25.955871110808523
789,2019-05-25 00:00:00,15.490364025695932,21.687487120327717,30.586999561389458,25.39819318971508,26.143602225312932,21.636073369455147,18.997915218902016,21.28780487804878
790,2019-05-26 00:00:00,23.84188334504568,26.540849827554325,6.5,17.172822299651568,20.219198202635326,13.960119366790815,11.759735744089014,11.656706045865185
791,2019-05-27 00:00:00,16.528591352859134,20.52500881554357,0.0886699507389162,14.621959694232103,17.105572446143157,13.582856160038412,8.425098516458045,10.562700483800029
792,2019-05-28 00:00:00,16.206703910614525,18.325126058920215,0.0846097738876732,13.036856745479833,10.196664350243225,13.672704658924294,10.931820312552857,11.722996777966454
793,2019-05-29 00:00:00,18.237312365975697,20.777645050247212,0.0208034433285509,11.321279554937414,16.397864543451423,12.077396744849688,8.100700927116936,8.874671120532891
794,2019-05-30 00:00:00,18.417130919220057,21.137097678099593,0.0230381569474442,13.378303198887345,14.951646405894504,7.504359178852989,7.07088255733148,6.338546123142063
795,2019-05-31 00:00:00,12.92302309307208,14.042839624521308,0.014967925873129,11.419512195121952,13.015051139894629,12.916847293656625,7.163673438419703,6.35629742876998
796,2019-06-01 00:00:00,15.77081850533808,16.17289487567667,0.0063694267515923,18.572916666666668,16.182940121412802,14.142919394183775,7.91174426685198,10.369363940931564
797,2019-06-02 00:00:00,20.522230063514467,22.49852212906577,0.0014336917562724,19.04101838755304,19.777330504042894,19.38005932503927,13.602849200833912,16.278292398769665
798,2019-06-03 00:00:00,22.13807531380753,19.338505774609622,0.009090909090909,15.600696864111498,16.584762741421585,7.918289290681502,7.404850812987307,11.272114957605393
799,2019-06-04 00:00:00,12.468619246861923,13.790874808032289,0.0917562724014336,9.617524339360225,16.141748897504172,10.789847670163928,7.264463178121888,9.723007684753005
800,2019-06-05 00:00:00,14.664570230607966,13.47646680996333,0.4456140350877193,12.00069492703266,14.321700887145013,7.373003341878508,5.793007912889592,6.848083064299949
801,2019-06-06 00:00:00,7.508356545961003,8.667599991358845,0.2867231638418079,7.419332406119611,13.175396825396826,7.633600878506539,4.797271446220369,8.619958275382476
802,2019-06-07 00:00:00,11.563458856345886,15.877021304750556,0.0062578222778473,14.334958217270197,10.740277777777775,20.133372303291992,10.709452455408847,14.134068280870267
803,2019-06-08 00:00:00,13.620041753653444,17.801320622376426,26.18411867364747,12.902083333333334,9.58860319666435,14.409291027969847,11.341319444444444,13.163493085839228
804,2019-06-09 00:00:00,17.359100491918483,26.528914055949162,26.727737917911583,12.237465181058496,19.70445062782578,15.387470300459768,10.091808656335868,12.33992255152182
805,2019-06-10 00:00:00,7.02640722724114,10.63662182403616,34.75289705895163,12.593661971830986,15.157945616630496,5.621790074468216,6.330090340514246,10.144630503558417
806,2019-06-11 00:00:00,9.372044506258693,11.995221059184674,21.641753653444674,11.942240779401532,16.796798780487805,6.34057075767957,7.583861213696345,10.53940717299794
807,2019-06-12 00:00:00,8.622535211267605,13.04819009187552,18.96782102835373,9.905226480836236,14.838957834918254,7.018594614540779,7.235048678720445,9.92971250718744
808,2019-06-13 00:00:00,11.715774843641418,15.30110827026589,16.95753205128205,11.296733842946493,15.279513888888891,8.631195117091638,7.656011118832522,7.977777777777778
809,2019-06-14 00:00:00,14.3050139275766,23.552643801983667,15.354204698119169,23.26044568245125,18.251736159369933,13.44725352003833,9.935306777853253,13.01775673839935
810,2019-06-15 00:00:00,15.74025069637883,18.60252924665136,15.754635904688943,10.584144645340752,14.778402477862524,16.803690198078847,8.769872481673849,8.994093120222377
811,2019-06-16 00:00:00,15.842946490618486,22.035571110228577,28.56452612042804,18.88571428571429,22.32937158469945,14.36127256889452,13.54675049223998,18.56625839703498
812,2019-06-17 00:00:00,24.597212543554008,33.00926543116363,44.9624485514616,22.321254355400697,19.781656058774647,17.411215200642147,15.12280064430732,14.290482757542964
813,2019-06-18 00:00:00,15.836350974930362,15.684235831754222,22.402156758303,11.857938718662952,22.863013698630137,9.852014237939825,7.438729388435135,11.17578242055043
814,2019-06-19 00:00:00,15.433240611961056,18.61635172344918,18.926014301603395,15.506293706293706,22.863492063492064,12.755842356439993,11.901750672423521,14.118318718003621
815,2019-06-20 00:00:00,9.134807417974322,11.37050343573339,22.022325489853046,11.674791086350975,22.815352697095435,10.615155996826486,7.458222633887049,10.026010359946255
816,2019-06-21 00:00:00,23.19469696969697,22.070467468381327,14.10165267534288,11.162030598052851,20.960556844547565,13.76805998317169,10.226008344923503,11.400134342887734
817,2019-06-22 00:00:00,23.0584918957012,24.95005651744423,15.796093037313085,23.275886031966643,22.12529550827423,12.017856932864907,9.173816570191978,11.96707600311482
818,2019-06-23 00:00:00,12.65457083042568,14.204534376212603,19.109937906220985,19.80362116991644,21.331236897274632,10.171967978605734,7.26773218289286,9.962519321626965
819,2019-06-24 00:00:00,13.452870304748403,17.18720780738663,18.995244032289776,11.768589298123697,22.97052154195012,12.57960713120171,9.141679705609643,10.715509150519642
820,2019-06-25 00:00:00,15.05076495132128,22.87508068090275,10.848890407180459,9.183460736622656,20.75520833333333,10.512164607086772,8.908901251738527,10.34536917945534
821,2019-06-26 00:00:00,15.71835883171071,16.70824428364845,15.826164495256966,15.65045170257123,22.96879875195008,12.007313064158375,8.202223766504517,10.63624241363212
822,2019-06-27 00:00:00,16.56030855539972,16.45807311530883,22.64909916108455,11.07157748436414,24.371495327102803,9.304100773959233,8.46042879611624,11.640687674154599
823,2019-06-28 00:00:00,15.585347985347983,15.516977419922654,23.544189283228953,9.92489568845619,22.619607843137256,9.180052315834033,7.914943748010737,12.549862771068591
824,2019-06-29 00:00:00,19.228094575799723,20.950367067489044,28.632224921154183,12.988186240444753,23.892592592592592,16.362626905764404,11.162436620061976,13.085128561501044
825,2019-06-30 00:00:00,15.7205574912892,18.998393786146895,23.7031137183242,14.510076441973592,24.4875,17.072247759248462,10.547433360943554,11.205313927321443
826,2019-07-01 00:00:00,10.43863319386332,14.679470890445907,17.722904234730034,10.767894371091035,23.10704225352113,12.653558927699706,10.057940628681834,13.995172052345957
827,2019-07-02 00:00:00,16.224773834377174,23.533417613959397,10.7012486890725,16.313328681088624,25.153664302600472,14.752273080750452,13.596778496116045,14.102757139916164
828,2019-07-03 00:00:00,17.033566433566435,18.959511744073723,16.337582218432892,20.431549687282835,31.429101019462465,25.12488693951221,13.552217135521381,24.462100139082057
829,2019-07-04 00:00:00,24.032707028531664,22.969323319698557,22.6803352985784,17.415972222222223,28.562078922040424,16.566754328794115,13.73263888888889,18.006944444444443
830,2019-07-05 00:00:00,21.56150104239055,31.19533625355162,21.49271969697702,17.798050139275766,29.247379454926623,18.57946714157426,12.769284225156358,15.618170896971026
831,2019-07-06 00:00:00,19.22075208913649,23.334590088530977,25.752910341751186,23.7625,25.178266178266178,17.555323590814197,11.770833333333334,14.35798611111111
832,2019-07-07 00:00:00,19.104239054899235,20.831398809611855,31.14043135769979,9.833796940194716,21.806451612903224,16.27674791609671,7.615438108484006,10.985048678720446
833,2019-07-08 00:00:00,22.60597637248089,30.22610849671339,26.450482313549976,16.97009735744089,24.08637873754153,19.3708217270195,10.977777777777778,12.202083333333334
834,2019-07-09 00:00:00,14.12116991643454,15.542739396991175,19.999066298178647,14.083391243919388,23.784444444444443,12.015511491116367,9.929166666666667,12.996163635246969
835,2019-07-10 00:00:00,14.159211523881728,13.917278977088792,20.758462914545206,12.249130132219902,24.994565217391305,12.63818266779895,7.771168649405179,11.489662899939695
836,2019-07-11 00:00:00,28.50347705146036,30.1760470090981,16.539796757662934,19.417536534446764,29.932642487046632,20.12552258082184,15.76511466296039,20.327608820733722
837,2019-07-12 00:00:00,20.02738764044944,25.500719777975238,11.993937582614105,19.567605633802817,29.17112922002328,20.69193109299889,14.49095966620306,19.70915861341808
838,2019-07-13 00:00:00,21.18466898954704,25.57162231855013,12.788470770531205,19.55292479108635,29.380818053596617,18.68444986806012,14.537873523280057,19.873677874174906
839,2019-07-14 00:00:00,17.71508379888268,26.165540048456062,19.207064033415897,14.083507306889352,25.325396825396822,16.355232372199502,10.741643454038996,11.381182741126661
840,2019-07-15 00:00:00,21.79110797459421,24.675113655100933,25.786503649556337,20.41818181818181,32.480211081794195,20.647063042084305,15.93212669683258,16.963741386735038
841,2019-07-16 00:00:00,31.23291492329149,34.84269341459807,18.56314467051397,31.17385257301808,32.098479792361886,28.697458101592648,22.22284122562674,24.833144804377643
842,2019-07-17 00:00:00,33.33100558659218,33.90411402220028,14.84144199537732,35.43184979137691,31.1203402208998,30.09077079207371,24.36445993031359,28.05995251576809
843,2019-07-18 00:00:00,22.25766016713092,27.392463849626793,18.56150104239055,22.90403337969402,23.680822800196466,17.797883371950785,14.686629526462395,17.865965744470355
844,2019-07-19 00:00:00,22.953081232493,24.871799741775963,22.3312456506611,19.963983050847457,19.808051549928432,16.34919969359549,12.73625608907446,15.673491317775888
845,2019-07-20 00:00:00,32.644755244755245,37.40926485019627,27.29442447418368,27.696801112656463,25.097257473209254,21.57505527594529,15.973684210526317,19.25278164116829
846,2019-07-21 00:00:00,35.72394366197183,37.094299387121154,29.581662415784216,20.923741007194245,22.69664351851852,18.496501049685094,25.356651792613196,19.870989304812834
847,2019-07-22 00:00:00,16.721598877980366,20.783502764842034,25.09758648440312,17.81432545201669,20.75086202873118,13.954271610129076,14.671991480298187,12.998563302363006
848,2019-07-23 00:00:00,43.268802228412255,50.547131862440324,26.72086626367393,51.41111111111111,49.83132563256326,44.32298491770716,15.470813064628214,13.313616373710978
849,2019-07-24 00:00:00,23.567247386759583,24.513213636473804,16.943233059009813,27.437109103544127,29.488241972961553,22.718334215417187,22.60013948089818,26.75120230866525
850,2019-07-25 00:00:00,12.807103064066853,15.007399082802005,20.378953927922815,15.049339819318972,23.42385720908669,14.59973103254614,13.425385713498692,14.539813235510957
851,2019-07-26 00:00:00,22.363952679192764,27.424187147895527,28.091179047044626,23.28978457261988,26.818127668023433,21.463331180425907,17.49230133092557,21.04864687296994
852,2019-07-27 00:00:00,25.076041666666665,53.210893854748605,24.021014369229935,19.32146816584315,16.22679902245451,51.66457898399443,14.334027777777777,10.778776232852035
853,2019-07-28 00:00:00,28.576878648242406,50.23427331887202,30.643802581285197,37.34162931319199,49.7704688593422,18.120992561892468,16.687107836843005,17.622155842991326
854,2019-07-29 00:00:00,42.21617852161785,45.78404597568313,36.27509688960522,41.88038942976356,39.74816621019499,43.14118853370743,34.23779637377964,36.755535181085605
855,2019-07-30 00:00:00,18.63883089770355,25.744385467084435,26.966422295969117,24.875,26.854935075608154,23.41026491361798,19.95470383275261,20.982188761297543
