,full_date,0,1,2,3,4,5,6
495,2018-08-02 00:00:00,24.464846202961006,22.565394521652777,27.18439684039117,19.185892981236975,16.154574629459862,15.495755196908457,13.563321936331324
496,2018-08-03 00:00:00,23.18865076258409,17.2911744266852,12.881559204523876,15.618200836820083,13.394202754085143,12.26236077329936,12.399274099327727
497,2018-08-04 00:00:00,28.48959250250946,21.76589170803479,20.664347524196664,17.89838962395543,15.897515173930037,15.068402777777777,14.347902707029036
498,2018-08-05 00:00:00,29.09157565451359,28.66920129542973,22.144472358806826,15.962019750427125,16.32596449087076,13.463218107711327,11.902549996139294
499,2018-08-06 00:00:00,26.493593279476492,24.454382755517667,19.73594170732686,18.2934028671989,18.68114976414971,16.64508990618485,14.872924541302465
500,2018-08-07 00:00:00,28.79296864806247,28.559618718976424,22.18645776558603,17.28919860627178,20.46826274303382,20.93656956991738,15.567369827986983
501,2018-08-08 00:00:00,21.107221200591734,17.79309163636867,14.793810450719375,10.223954642097803,13.943157863009127,11.381882118034888,8.792501543986226
502,2018-08-09 00:00:00,22.300002484186702,18.6184206316401,19.252986997139512,13.315240083507309,13.714445835058417,13.557416292221166,10.756232998860305
503,2018-08-10 00:00:00,27.079978132013032,15.38479820536785,18.157346845125094,12.425680390788555,14.894772069155527,14.05670845880627,12.237189907675544
504,2018-08-11 00:00:00,26.458137527207363,27.460645218002814,22.31361245801593,16.93402777777778,23.74730993157633,20.600000000000005,18.53170350198494
505,2018-08-12 00:00:00,28.096306837850886,29.77878313019433,19.45385791294553,18.76388888888889,22.162746270299532,20.98551083378581,17.795371154910452
506,2018-08-13 00:00:00,21.415099449606686,19.13278628441626,19.93453838468922,11.25763888888889,12.410204194470305,12.554428894297637,13.146678733129812
507,2018-08-14 00:00:00,31.241666191730104,27.172742934908502,20.03985427051147,17.225,20.918708408275286,17.735387443567383,20.72264049166556
508,2018-08-15 00:00:00,33.922519112738314,35.08117619889751,25.474982626824186,24.35426718968322,26.360251786824698,22.170119343253745,22.159981022773643
509,2018-08-16 00:00:00,34.85350480778696,21.124718339119216,21.214955873408208,20.957165140627414,18.35801668268502,17.191799861014594,14.659492500860225
510,2018-08-17 00:00:00,19.331076664764147,16.779324037054398,13.589466781231364,14.387121827607551,12.997899334157442,10.667281936439789,9.540389972144848
511,2018-08-18 00:00:00,31.20053440549726,26.642347357320727,19.346338672713546,16.329893724543453,17.644200254112786,15.379228679252567,9.74269819193324
512,2018-08-19 00:00:00,31.1497244481546,17.55146036161335,17.38102849200834,15.664897651704072,17.05164397720685,13.589360222531294,13.03262536075036
513,2018-08-20 00:00:00,25.273976415199886,14.512932034330781,17.546855320879992,16.21741909063834,16.91131038087325,12.249305555555555,10.95625
514,2018-08-21 00:00:00,19.395216013171392,18.31262605174923,22.640266299804075,23.34490843840659,26.133095660917174,17.547007575757576,17.70305980528512
515,2018-08-22 00:00:00,30.87113560815701,31.85,31.21751216122308,31.929781725349393,33.33555147219334,31.21736111111111,30.27727588603197
516,2018-08-23 00:00:00,29.571814240359522,24.120833333333334,22.398538960646434,25.436439789260238,25.95286566202763,23.13690062543433,23.66736111111112
517,2018-08-24 00:00:00,28.214182374340066,20.57232267037552,20.568792936317273,19.769638261928613,16.965491306490534,16.2458217270195,16.06245614035088
518,2018-08-25 00:00:00,24.75559714686458,14.14047287899861,19.74922761125097,18.994800111960465,15.503595632113548,14.991655076495132,13.560295476515408
519,2018-08-26 00:00:00,25.92173817875271,21.12465181058496,15.221364705245586,17.711899791231733,19.995130450389695,14.454038997214484,11.464687968685062
520,2018-08-27 00:00:00,19.020053263110192,12.758793969849249,10.25625,13.54868287520297,10.587068758075702,9.238359972202918,7.733842946490618
521,2018-08-28 00:00:00,28.405123632004344,18.12169680111265,15.933105057696341,19.90417777391439,15.746170551926323,14.105608157319738,10.711136634665706
522,2018-08-29 00:00:00,20.21830232962448,10.78288488331592,9.803950799721836,13.830991859595244,11.405355194059885,9.350894078185334,9.448893110339297
523,2018-08-30 00:00:00,27.829966982937,16.12649771253185,13.751911049339821,16.89316622799902,17.162637612539548,13.313282246282721,12.076946323853514
524,2018-09-01 00:00:00,30.71100468909519,17.397859804490903,18.23026922407794,19.701583884249594,19.774856313082086,15.644138753670223,15.292280982905982
525,2018-09-02 00:00:00,22.977545870769315,18.00555555555556,17.320295247471236,21.330564248184206,23.660951214871712,17.830823467966574,19.624348384245984
526,2018-09-03 00:00:00,16.65550404273424,16.80902777777778,16.56184850590688,24.449305555555558,18.15060652360118,17.708265047100607,23.386120644745375
527,2018-09-04 00:00:00,28.87027582755786,22.32222222222222,20.119764159138292,25.75733796697365,31.484694270122304,22.244791666666668,22.580259200283088
528,2018-09-05 00:00:00,36.606170374026334,21.328003218510787,20.989583333333336,24.99801699601673,23.33773309766447,20.014502870563675,19.453889228115067
529,2018-09-06 00:00:00,28.935069617079648,24.697282253545612,18.215863676234974,21.76966678106787,20.296972123136793,18.947257143710587,20.41694693572496
530,2018-09-07 00:00:00,35.39463126552644,32.46188674441129,24.17805185566781,30.5135988478165,25.311482563535407,23.19123783031989,26.748355474608957
531,2018-09-08 00:00:00,35.38620801153168,30.174916377245168,19.09631015939338,21.88332899003938,21.304012577682183,17.945100764419735,19.22574990176171
532,2018-09-09 00:00:00,59.75004913264968,56.42903067862855,31.086683448655137,27.26882067096533,35.32965979384083,26.219444444444445,25.169469591457755
533,2018-09-10 00:00:00,94.73903966597078,98.47916666666669,32.671527777777776,31.62013888888889,46.37855659066128,4.732721059768558,22.589956788149134
534,2018-09-11 00:00:00,41.17068304945807,31.43861552924272,21.127327981396448,22.1581737987988,27.355706794127062,22.23384294649062,20.520082831581455
535,2018-09-12 00:00:00,23.15815935540204,19.14882431846066,16.820337096402795,19.796912225302933,18.193641943819472,14.841666666666669,19.351694509882194
536,2018-09-13 00:00:00,27.17251991652415,26.85873360235591,17.651751397624043,24.611948616682376,27.179223984773888,20.346679415855355,22.947519841269845
537,2018-09-14 00:00:00,41.61820518252074,40.560501025849966,26.811071242171188,30.402342004798655,38.021251580397916,30.174002282770424,32.554703832752615
538,2018-09-15 00:00:00,50.71410240528764,42.446182270765526,26.168103328974045,29.171723979055457,40.73652040657977,31.490113133179673,30.37412587412588
539,2018-09-16 00:00:00,49.46944892638514,44.64663598832291,23.39199159021407,21.271480855855856,22.483607397846626,20.01215388428082,28.103472222222223
540,2018-09-17 00:00:00,40.898424139688,28.351262320011617,14.158437717466946,20.06114619448572,19.01252896528369,13.072540288379983,30.75922059846903
541,2018-09-18 00:00:00,30.43297856809157,22.072081807249504,15.12645465800062,21.912895987328405,19.897037483819506,16.847916666666666,30.17790132036136
542,2018-09-19 00:00:00,46.34734762731034,35.43848995694492,24.353734267624123,29.83830429019841,29.570690673451754,25.04808362369338,30.013194444444444
543,2018-09-20 00:00:00,35.4158261205056,27.505967576993736,26.194998645930056,29.027622515808492,24.966881011708605,23.456189151599443,26.50555555555556
544,2018-09-21 00:00:00,27.2797715674417,21.984672724019685,18.066754015133967,22.286501954215524,21.886119223401455,17.791376912378304,25.063194444444445
545,2018-09-22 00:00:00,43.36141622612571,29.14399088054984,18.647501854454596,24.1401978860768,29.63807052967476,22.874176810237202,25.429861111111112
546,2018-09-23 00:00:00,39.63864030257269,22.815052824063137,14.12317299635392,18.57986111111111,30.227593213977226,18.00739766513613,26.051388888888887
547,2018-09-24 00:00:00,17.30292146116383,12.173837089608279,11.764542524754175,23.397930391125886,7.2853961744705815,6.241227081555583,11.509381514940932
548,2018-09-25 00:00:00,31.655779682717636,17.59485158803696,15.765494521168117,17.40668837329256,9.678999748351355,12.758860319666436,13.165392633773454
549,2018-09-26 00:00:00,50.663738382404304,27.562820535161602,26.091967645783622,19.23087621696801,19.85641509152704,23.178593932626825,17.05923344947735
550,2018-09-27 00:00:00,54.84570773974983,29.28204321416622,24.782268785690547,24.718475073313783,25.95398269092802,23.746532376747606,21.240972222222226
551,2018-09-28 00:00:00,30.43846322305898,18.986122951918265,14.131330529706513,26.05338809034908,13.422220380628728,12.835755129125737,12.940725244072524
552,2018-09-29 00:00:00,66.68544531810863,23.28021668575792,21.740912439025646,26.89191729323308,29.78580109641699,18.53472222222222,13.436363636363636
553,2018-09-30 00:00:00,88.3229172763862,39.26497341603068,34.30203291384318,38.2960372960373,46.50590361021704,33.86156824782188,29.402010050251256
554,2018-10-01 00:00:00,38.66273107411758,31.816191799861016,22.303683113273102,28.36164383561644,19.391663112914102,16.511533320686567,19.109103544127866
555,2018-10-02 00:00:00,26.777396864254076,23.722720266507558,17.09659485753996,28.115596330275228,19.79716977633263,16.492447372999305,23.23002084781098
556,2018-10-03 00:00:00,28.73608057293631,20.10209333199804,17.08141962421712,26.56642857142857,14.789586199732444,13.193805812974908,16.339846475924634
557,2018-10-04 00:00:00,41.11094003849017,36.32199832073888,31.868576242628475,40.5254394079556,34.29746746801816,28.243141241204125,29.685978169605374
558,2018-10-05 00:00:00,47.92448743811567,39.85440381774357,34.83449235048679,40.22139534883721,36.7762086849161,31.218318713450294,30.18971507991661
559,2018-10-06 00:00:00,51.681728404418564,32.99266538298201,32.620305980528514,24.677068041269766,27.9597079431947,18.78987260045551,17.15261324041812
560,2018-10-07 00:00:00,37.94758865313845,32.47404517243984,28.60833333333333,25.720281713386143,23.316078169990856,21.557194073928635,27.70486111111111
561,2018-10-08 00:00:00,19.707330890804492,40.08824072254882,22.095403899721447,23.030801744171164,20.016088187821172,17.047307009993855,26.80378416257884
562,2018-10-09 00:00:00,28.762746396046673,53.784954720459844,27.1566852367688,33.93191345184064,26.64992397115233,22.375694444444445,32.05281445448228
563,2018-10-10 00:00:00,39.64566866861838,33.93073079575003,35.360917941585534,38.78099588193268,43.21797420400488,30.38158322716393,33.0125
564,2018-10-11 00:00:00,55.79016947083776,38.02155309584072,27.06512605042017,33.99526330340879,37.43028430574025,25.033045222038307,22.94721189591078
565,2018-10-12 00:00:00,46.39571085462537,32.858333333333334,25.660626620936874,26.82666679100766,30.28352717898754,21.510416666666668,18.70555555555556
566,2018-10-13 00:00:00,36.98857394820785,26.887906606315326,23.901317660487912,27.874861691426805,27.100541618557603,24.55323059986499,26.51390820584145
567,2018-10-14 00:00:00,39.23937281814348,35.12830665560517,24.267048053810967,24.312723161851068,31.145043884667515,19.902430555555554,17.51973827198896
568,2018-10-15 00:00:00,79.8593301891475,83.1028365155841,62.02231520223152,64.58818957968477,57.49057903249574,61.73534548490464,29.334696851078636
569,2018-10-16 00:00:00,35.267038593000095,31.925933808200142,30.41018738646477,34.46241352320356,25.974104508821043,25.94612430167598,20.113079365240687
570,2018-10-17 00:00:00,30.916801702783072,35.3066972693032,27.09354323602949,28.855364772117085,21.57941417756516,19.489476495726496,11.874260612386916
571,2018-10-18 00:00:00,68.10197434335893,71.5740733368719,59.953141059331934,47.33977062981636,50.813790703126024,45.37533164953672,22.4699464336883
572,2018-10-19 00:00:00,67.84930463235983,57.05589680834129,54.633024637512605,47.8900493320764,51.81757451275657,43.93521721913151,29.909170989991456
573,2018-10-20 00:00:00,61.112853015231295,68.43445520781586,43.0547093837535,40.068774370704965,56.04842736932998,40.61583603770669,29.116257344047
574,2018-10-21 00:00:00,95.24747085166591,103.84322047910365,65.46152838961598,53.4499234893799,79.85506897763175,58.700625869262865,35.62974448888557
575,2018-10-22 00:00:00,103.89137668666717,89.12641364480463,37.15556235907005,32.32145880981703,51.76491228070176,32.205841446453405,17.4725437411414
576,2018-10-23 00:00:00,76.35687582299596,55.201548771479665,24.188683990969768,24.18611111111111,31.79444218396822,26.390873637207143,22.553949127311338
577,2018-10-24 00:00:00,99.55041303495383,83.18090277777777,36.626366019287275,46.11366792929293,57.65023024313195,38.98463729432427,31.077747749683546
578,2018-10-25 00:00:00,94.66556348972152,82.2477212631103,44.80555018296506,40.74930555555556,55.74852212734828,45.38645146527907,30.05671142710095
579,2018-10-26 00:00:00,96.73888665321495,90.35437802755824,44.195171191168384,46.54366877533013,53.65676711247722,41.13187475518255,31.06581213635556
580,2018-10-27 00:00:00,137.07625974145608,116.37453972868217,32.78134145171741,34.18827715321859,60.74374933964774,32.895774617258176,22.18685553343575
581,2018-10-28 00:00:00,103.61470940271559,82.39242769425697,34.04900361746601,26.378851053972667,37.82228995518599,31.12452238899933,20.536509040333797
582,2018-10-29 00:00:00,51.515076047054016,69.23554703772432,34.2856955984641,26.42658642392842,38.87611366485677,52.24127169362868,22.262661086213072
583,2018-10-30 00:00:00,86.27630334518064,63.72696245733789,36.509334496847686,33.15424164524421,41.469220343082675,37.67448805460751,24.47997976989981
584,2018-11-01 00:00:00,36.39129627208918,29.535968513878558,31.07088255733148,30.97222222222222,33.98970808018843,26.79617450638792,29.378733416116592
585,2018-11-02 00:00:00,41.073595453770245,38.305651729005305,46.36944444444445,54.958999305072965,46.873720297573755,40.255746660489535,61.35410783197551
586,2018-11-03 00:00:00,75.15890169328557,79.55940656565656,41.513888888888886,40.98749131341209,48.980661882490416,38.84342547519704,38.00266788766789
587,2018-11-04 00:00:00,92.36500534748988,81.9442351864829,47.83530229325921,46.03333333333333,56.394401402232404,45.95451388888888,51.40497335701598
588,2018-11-05 00:00:00,105.13660774627093,104.43682622526379,64.73662265462127,47.737317581653926,70.15408026501963,56.001315327191264,36.67071363429093
589,2018-11-06 00:00:00,135.76226904526357,106.28118118707691,56.25394045534151,54.88168273444347,62.65461416310175,53.30595984268904,30.503064798598952
590,2018-11-07 00:00:00,96.85018595143183,91.7646844233474,38.075,34.15218902015288,50.07437150069077,37.910658684657555,24.365531619179986
591,2018-11-08 00:00:00,80.69937938262805,70.54368480528512,42.807899345799214,40.46443514644351,48.19974835030268,38.846462583062895,31.340297121634165
592,2018-11-09 00:00:00,104.51112109626038,65.8126271178146,39.95015643127346,39.67199444058374,52.10842469484862,38.887304388672014,31.126110287850754
