,date,ID,value
2604,2018-07-02,2,12.19710774873135
2605,2018-07-03,2,15.804234414974204
2606,2018-07-04,2,22.791720278943025
2607,2018-07-05,2,30.051795810716985
2608,2018-07-06,2,23.130418191140024
2609,2018-07-07,2,20.590149456697564
2610,2018-07-08,2,16.15426256705742
2611,2018-07-09,2,13.614972145491027
2612,2018-07-10,2,25.661431991499967
2613,2018-07-11,2,16.3462174804347
2614,2018-07-12,2,9.996704534905728
2615,2018-07-13,2,13.639726381484007
2616,2018-07-14,2,17.15298184887808
2617,2018-07-15,2,28.0668530302203
2618,2018-07-16,2,12.191646447255733
2619,2018-07-17,2,13.601015948697286
2620,2018-07-18,2,17.4452740529853
2621,2018-07-19,2,25.73898042718839
2622,2018-07-20,2,54.281701400676795
2623,2018-07-21,2,30.00147742943212
2624,2018-07-22,2,28.146656906672735
2625,2018-07-23,2,20.12470437534157
2626,2018-07-24,2,16.500292859547127
2627,2018-07-25,2,33.676467830245414
2628,2018-07-26,2,37.34130326456784
2629,2018-07-27,2,19.32146816584315
2630,2018-07-28,2,37.34162931319199
2631,2018-07-29,2,38.639190342452025
2632,2018-07-30,2,29.56278096271723
2633,2018-07-31,2,25.128845297710754
2634,2018-08-01,2,30.63210097224157
2635,2018-08-02,2,27.18439684039117
2636,2018-08-03,2,12.881559204523876
2637,2018-08-04,2,20.664347524196664
2638,2018-08-05,2,22.144472358806826
2639,2018-08-06,2,19.73594170732686
2640,2018-08-07,2,22.18645776558603
2641,2018-08-08,2,14.793810450719375
2642,2018-08-09,2,19.252986997139512
2643,2018-08-10,2,18.157346845125094
2644,2018-08-11,2,22.31361245801593
2645,2018-08-12,2,19.45385791294553
2646,2018-08-13,2,19.93453838468922
2647,2018-08-14,2,20.03985427051147
2648,2018-08-15,2,25.474982626824186
2649,2018-08-16,2,21.214955873408208
2650,2018-08-17,2,13.589466781231364
2651,2018-08-18,2,19.346338672713546
2652,2018-08-19,2,17.38102849200834
2653,2018-08-20,2,17.546855320879992
2654,2018-08-21,2,22.640266299804075
2655,2018-08-22,2,31.21751216122308
2656,2018-08-23,2,22.398538960646434
2657,2018-08-24,2,20.568792936317273
2658,2018-08-25,2,19.74922761125097
2659,2018-08-26,2,15.221364705245586
2660,2018-08-27,2,10.25625
2661,2018-08-28,2,15.933105057696341
2662,2018-08-29,2,9.803950799721836
2663,2018-08-30,2,13.751911049339821
2664,2018-09-01,2,18.23026922407794
2665,2018-09-02,2,17.320295247471236
2666,2018-09-03,2,16.56184850590688
2667,2018-09-04,2,20.119764159138292
2668,2018-09-05,2,20.989583333333336
2669,2018-09-06,2,18.215863676234974
2670,2018-09-07,2,24.17805185566781
2671,2018-09-08,2,19.09631015939338
2672,2018-09-09,2,31.086683448655137
2673,2018-09-10,2,32.671527777777776
2674,2018-09-11,2,21.127327981396448
2675,2018-09-12,2,16.820337096402795
2676,2018-09-13,2,17.651751397624043
2677,2018-09-14,2,26.811071242171188
2678,2018-09-15,2,26.168103328974045
2679,2018-09-16,2,23.39199159021407
2680,2018-09-17,2,14.158437717466946
2681,2018-09-18,2,15.12645465800062
2682,2018-09-19,2,24.353734267624123
2683,2018-09-20,2,26.194998645930056
2684,2018-09-21,2,18.066754015133967
2685,2018-09-22,2,18.647501854454596
2686,2018-09-23,2,14.12317299635392
2687,2018-09-24,2,11.764542524754175
2688,2018-09-25,2,15.765494521168117
2689,2018-09-26,2,26.091967645783622
2690,2018-09-27,2,24.782268785690547
2691,2018-09-28,2,14.131330529706513
2692,2018-09-29,2,21.740912439025646
2693,2018-09-30,2,34.30203291384318
2694,2018-10-01,2,22.303683113273102
2695,2018-10-02,2,17.09659485753996
2696,2018-10-03,2,17.08141962421712
2697,2018-10-04,2,31.868576242628475
2698,2018-10-05,2,34.83449235048679
2699,2018-10-06,2,32.620305980528514
2700,2018-10-07,2,28.60833333333333
2701,2018-10-08,2,22.095403899721447
2702,2018-10-09,2,27.1566852367688
2703,2018-10-10,2,35.360917941585534
2704,2018-10-11,2,27.06512605042017
2705,2018-10-12,2,25.660626620936874
2706,2018-10-13,2,23.901317660487912
2707,2018-10-14,2,24.267048053810967
2708,2018-10-15,2,62.02231520223152
2709,2018-10-16,2,30.41018738646477
2710,2018-10-17,2,27.09354323602949
2711,2018-10-18,2,59.953141059331934
2712,2018-10-19,2,54.633024637512605
2713,2018-10-20,2,43.0547093837535
2714,2018-10-21,2,65.46152838961598
2715,2018-10-22,2,37.15556235907005
2716,2018-10-23,2,24.188683990969768
2717,2018-10-24,2,36.626366019287275
2718,2018-10-25,2,44.80555018296506
2719,2018-10-26,2,44.195171191168384
2720,2018-10-27,2,32.78134145171741
2721,2018-10-28,2,34.04900361746601
2722,2018-10-29,2,34.2856955984641
2723,2018-10-30,2,36.509334496847686
2724,2018-11-01,2,31.07088255733148
2725,2018-11-02,2,46.36944444444445
2726,2018-11-03,2,41.513888888888886
2727,2018-11-04,2,47.83530229325921
2728,2018-11-05,2,64.73662265462127
2729,2018-11-06,2,56.25394045534151
2730,2018-11-07,2,38.075
2731,2018-11-08,2,42.807899345799214
2732,2018-11-09,2,39.95015643127346
2733,2018-11-10,2,37.07557659633217
2734,2018-11-11,2,69.14018398509953
2735,2018-11-12,2,35.074174532854606
2736,2018-11-13,2,62.8347440144119
2737,2018-11-14,2,95.70012604142335
2738,2018-11-15,2,137.86025315114927
2739,2018-11-16,2,172.50109989648035
2740,2018-11-17,2,175.79799666110185
2741,2018-11-18,2,221.9680555555556
2742,2018-11-19,2,281.00972897845725
2743,2018-11-20,2,121.43148278285312
2744,2018-11-21,2,64.175
2745,2018-11-22,2,72.31388888888888
2746,2018-11-23,2,50.49267271458479
2747,2018-11-24,2,41.927733454769836
2748,2018-11-25,2,64.22912108739072
2749,2018-11-26,2,92.63146903128718
2750,2018-11-27,2,75.04725503822098
2751,2018-11-28,2,80.75342776987513
2752,2018-11-29,2,70.95274496177902
2753,2018-11-30,2,46.86805555555556
2754,2018-12-01,2,64.35763888888889
2755,2018-12-02,2,86.10013908205842
2756,2018-12-03,2,90.54273801250868
2757,2018-12-04,2,117.25990271021544
2758,2018-12-05,2,245.6875
2759,2018-12-06,2,264.4743055555556
2760,2018-12-07,2,283.8193641618497
2761,2018-12-08,2,132.72791109621124
2762,2018-12-09,2,315.0138504155125
2763,2018-12-10,2,169.79567642956764
2764,2018-12-11,2,79.11637630662021
2765,2018-12-12,2,127.40416666666668
2766,2018-12-13,2,123.14176511466296
2767,2018-12-14,2,173.58803061934586
2768,2018-12-15,2,184.23242867084204
2769,2018-12-16,2,80.66689895470384
2770,2018-12-17,2,85.2098679638638
2771,2018-12-18,2,69.87945791726105
2772,2018-12-19,2,85.67176634214186
2773,2018-12-20,2,70.17430555555555
2774,2018-12-21,2,61.16180555555555
2775,2018-12-22,2,101.34168406402227
2776,2018-12-23,2,237.44058373870743
2777,2018-12-24,2,220.3493389004871
2778,2018-12-25,2,138.7776233495483
2779,2018-12-26,2,105.74063604240284
2780,2018-12-27,2,174.77653631284915
2781,2018-12-28,2,155.2171052631579
2782,2018-12-29,2,110.03701314267988
2783,2018-12-30,2,83.24061196105703
2784,2018-12-31,2,53.14182028404426
2785,2019-01-01,2,74.21182266009852
2786,2019-01-02,2,98.02785515320336
2787,2019-01-03,2,230.73870743571925
2788,2019-01-04,2,80.86856745479832
2789,2019-01-05,2,80.17083333333333
2790,2019-01-06,2,97.0125173852573
2791,2019-01-07,2,98.7759220598469
2792,2019-01-08,2,73.91799861014593
2793,2019-01-09,2,85.14972144846797
2794,2019-01-10,2,117.31736111111113
2795,2019-01-11,2,91.3625
2796,2019-01-12,2,39.764951321279554
2797,2019-01-13,2,147.89652777777778
2798,2019-01-14,2,107.31329412319371
2799,2019-01-15,2,123.19018020907771
2800,2019-01-16,2,57.511000709723206
2801,2019-01-17,2,155.48603351955308
2802,2019-01-18,2,110.87700908455624
2803,2019-01-19,2,135.68472222222223
2804,2019-01-20,2,147.84561891515995
2805,2019-01-21,2,34.83577917540182
2806,2019-01-22,2,57.65762004175365
2807,2019-01-23,2,56.98122392211405
2808,2019-01-24,2,116.23157162726008
2809,2019-01-25,2,178.59220598469034
2810,2019-01-26,2,127.14752957550452
2811,2019-01-27,2,125.47774687065368
2812,2019-01-28,2,111.28114126652748
2813,2019-01-29,2,83.11875
2814,2019-01-30,2,104.15716272600837
2815,2019-01-31,2,70.0687977762335
2816,2019-02-01,2,52.89861111111111
2817,2019-02-02,2,85.13342599027102
2818,2019-02-03,2,149.79847116052815
2819,2019-02-04,2,44.648282455544575
2820,2019-02-05,2,91.31802366040364
2821,2019-02-06,2,33.82729805013928
2822,2019-02-07,2,89.25017421602787
2823,2019-02-08,2,108.41834607366226
2824,2019-02-09,2,192.3743055555556
2825,2019-02-10,2,126.43636363636364
2826,2019-02-11,2,102.10215427380125
2827,2019-02-12,2,93.60182584269664
2828,2019-02-13,2,87.94583036350677
2829,2019-02-14,2,85.68819444444445
2830,2019-02-15,2,36.774530271398746
2831,2019-02-16,2,153.66203059805284
2832,2019-02-17,2,93.45340751043116
2833,2019-02-18,2,48.44266851980542
2834,2019-02-19,2,62.80277777777778
2835,2019-02-20,2,48.95963813500348
2836,2019-02-21,2,36.06666666666667
2837,2019-02-22,2,79.39345403899722
2838,2019-02-23,2,90.92543554006969
2839,2019-02-24,2,77.34739803094233
2840,2019-02-25,2,93.404033379694
2841,2019-02-26,2,80.22515635858235
2842,2019-02-27,2,78.23050139275766
2843,2019-02-28,2,84.78370786516854
2844,2019-03-01,2,78.4576388888889
2845,2019-03-02,2,97.45694444444445
2846,2019-03-03,2,65.83994432846207
2847,2019-03-04,2,41.974982626824186
2848,2019-03-05,2,51.38830897703549
2849,2019-03-06,2,55.17442668519806
2850,2019-03-07,2,58.440111420612816
2851,2019-03-08,2,72.6636553161918
2852,2019-03-09,2,93.3453787352328
2853,2019-03-10,2,59.02785515320334
2854,2019-03-11,2,57.79120111731844
2855,2019-03-12,2,70.20641562064156
2856,2019-03-13,2,59.89059233449478
2857,2019-03-14,2,60.54381084840056
2858,2019-03-15,2,46.53439888811675
2859,2019-03-16,2,45.36827393431168
2860,2019-03-17,2,59.40277777777778
2861,2019-03-18,2,40.167014613778704
2862,2019-03-19,2,31.44158553546593
2863,2019-03-20,2,55.98262682418346
2864,2019-03-21,2,55.48194444444445
2865,2019-03-22,2,69.86240444753301
2866,2019-03-23,2,72.87317073170732
2867,2019-03-24,2,38.7944055944056
2868,2019-03-25,2,29.786759581881533
2869,2019-03-26,2,34.619345859429366
2870,2019-03-27,2,43.34470752089136
2871,2019-03-28,2,53.88587334725122
2872,2019-03-29,2,32.83391243919389
2873,2019-03-30,2,34.778859527121
2874,2019-03-31,2,41.57539958304378
2875,2019-04-01,2,30.01528839471856
2876,2019-04-02,2,28.762004175365345
2877,2019-04-03,2,41.914405010438415
2878,2019-04-04,2,27.780879274249827
2879,2019-04-05,2,26.71478382147838
2880,2019-04-06,2,24.58675958188153
2881,2019-04-07,2,35.487412587412585
2882,2019-04-08,2,46.75121612230716
2883,2019-04-09,2,40.1767571329158
2884,2019-04-10,2,31.670842032011134
2885,2019-04-11,2,37.613194444444446
2886,2019-04-12,2,29.39248434237996
2887,2019-04-13,2,24.919636617749827
2888,2019-04-14,2,26.15073272854152
2889,2019-04-15,2,20.22819260293092
2890,2019-04-16,2,21.342379958246347
2891,2019-04-17,2,16.14732453092425
2892,2019-04-18,2,11.802777777777775
2893,2019-04-19,2,27.681944444444444
2894,2019-04-20,2,38.355555555555554
2895,2019-04-21,2,41.53472222222222
2896,2019-04-22,2,25.68958333333333
2897,2019-04-23,2,22.585416666666667
2898,2019-04-24,2,22.88563458856346
2899,2019-04-25,2,10.2375
2900,2019-04-26,2,21.02781641168289
2901,2019-04-27,2,20.637822749476623
2902,2019-04-28,2,24.31710709318498
2903,2019-04-29,2,21.284805653710247
2904,2019-04-30,2,18.174547983310152
2905,2019-05-01,2,22.63927576601672
2906,2019-05-02,2,14.906143344709898
2907,2019-05-03,2,17.495477896025506
2908,2019-05-04,2,13.050156739811912
2909,2019-05-05,2,18.52119527449618
2910,2019-05-06,2,20.209631728045327
2911,2019-05-07,2,11.869080779944287
2912,2019-05-08,2,14.534027777777778
2913,2019-05-09,2,15.121001390820584
2914,2019-05-10,2,13.914583333333333
2915,2019-05-11,2,21.66102889358704
2916,2019-05-12,2,20.42251563585824
2917,2019-05-13,2,16.02086230876217
2918,2019-05-14,2,17.72183588317107
2919,2019-05-15,2,16.12333566923616
2920,2019-05-16,2,30.41348158443364
2921,2019-05-17,2,18.70326615705351
2922,2019-05-18,2,9.368800246555251
2923,2019-05-19,2,24.997189037245256
2924,2019-05-20,2,16.648366921473244
2925,2019-05-21,2,11.500347947112038
2926,2019-05-22,2,17.68519805420431
2927,2019-05-23,2,14.992355802640724
2928,2019-05-24,2,22.21403752605976
2929,2019-05-25,2,25.39819318971508
2930,2019-05-26,2,17.172822299651568
2931,2019-05-27,2,14.621959694232103
2932,2019-05-28,2,13.036856745479833
2933,2019-05-29,2,11.321279554937414
2934,2019-05-30,2,13.378303198887345
2935,2019-05-31,2,11.419512195121952
2936,2019-06-01,2,18.572916666666668
2937,2019-06-02,2,19.04101838755304
2938,2019-06-03,2,15.600696864111498
2939,2019-06-04,2,9.617524339360225
2940,2019-06-05,2,12.00069492703266
2941,2019-06-06,2,7.419332406119611
2942,2019-06-07,2,14.334958217270197
2943,2019-06-08,2,12.902083333333334
2944,2019-06-09,2,12.237465181058496
2945,2019-06-10,2,12.593661971830986
2946,2019-06-11,2,11.942240779401532
2947,2019-06-12,2,9.905226480836236
2948,2019-06-13,2,11.296733842946493
2949,2019-06-14,2,23.26044568245125
2950,2019-06-15,2,10.584144645340752
2951,2019-06-16,2,18.88571428571429
2952,2019-06-17,2,22.321254355400697
2953,2019-06-18,2,11.857938718662952
2954,2019-06-19,2,15.506293706293706
2955,2019-06-20,2,11.674791086350975
2956,2019-06-21,2,11.162030598052851
2957,2019-06-22,2,23.275886031966643
2958,2019-06-23,2,19.80362116991644
2959,2019-06-24,2,11.768589298123697
2960,2019-06-25,2,9.183460736622656
2961,2019-06-26,2,15.65045170257123
2962,2019-06-27,2,11.07157748436414
2963,2019-06-28,2,9.92489568845619
2964,2019-06-29,2,12.988186240444753
2965,2019-06-30,2,14.510076441973592
2966,2019-07-01,2,10.767894371091035
2967,2019-07-02,2,16.313328681088624
2968,2019-07-03,2,20.431549687282835
2969,2019-07-04,2,17.415972222222223
2970,2019-07-05,2,17.798050139275766
2971,2019-07-06,2,23.7625
2972,2019-07-07,2,9.833796940194716
2973,2019-07-08,2,16.97009735744089
2974,2019-07-09,2,14.083391243919388
2975,2019-07-10,2,12.249130132219902
2976,2019-07-11,2,19.417536534446764
2977,2019-07-12,2,19.567605633802817
2978,2019-07-13,2,19.55292479108635
2979,2019-07-14,2,14.083507306889352
2980,2019-07-15,2,20.41818181818181
2981,2019-07-16,2,31.17385257301808
2982,2019-07-17,2,35.43184979137691
2983,2019-07-18,2,22.90403337969402
2984,2019-07-19,2,19.963983050847457
2985,2019-07-20,2,27.696801112656463
2986,2019-07-21,2,20.923741007194245
2987,2019-07-22,2,17.81432545201669
2988,2019-07-23,2,51.41111111111111
2989,2019-07-24,2,27.437109103544127
2990,2019-07-25,2,15.049339819318972
2991,2019-07-26,2,23.28978457261988
2992,2019-07-27,2,19.32146816584315
2993,2019-07-28,2,37.34162931319199
2994,2019-07-29,2,41.88038942976356
2995,2019-07-30,2,24.875
2996,2019-07-31,2,21.7461752433936
2997,2019-08-01,2,19.76356050069541
2998,2019-08-02,2,18.834607366226543
2999,2019-08-03,2,19.982578397212546
3000,2019-08-04,2,25.911330049261085
3001,2019-08-05,2,13.03763440860215
3002,2019-08-06,2,19.73594170732686
3003,2019-08-07,2,22.18645776558603
3004,2019-08-08,2,14.793810450719375
3005,2019-08-09,2,19.252986997139512
3006,2019-08-10,2,18.157346845125094
3007,2019-08-11,2,22.31361245801593
3008,2019-08-12,2,19.45385791294553
3009,2019-08-13,2,27.760330578512395
3010,2019-08-14,2,15.490618485059068
3011,2019-08-15,2,7.690277777777778
3012,2019-08-16,2,24.674774148714384
3013,2019-08-17,2,18.479166666666668
3014,2019-08-18,2,9.408617095205004
3015,2019-08-19,2,16.968287526427062
3016,2019-08-20,2,11.614902506963787
3017,2019-08-21,2,16.518415566365533
3018,2019-08-22,2,13.244784422809458
3019,2019-08-23,2,15.763231197771589
3020,2019-08-24,2,19.14853556485356
3021,2019-08-25,2,17.23611111111111
3022,2019-08-26,2,23.26912378303199
3023,2019-08-27,2,16.613620569840165
3024,2019-08-28,2,19.512161223071576
3025,2019-08-29,2,20.37708333333333
3026,2019-08-30,2,14.004884856943477
3027,2019-08-31,2,14.409312022237666
3028,2019-09-01,2,9.323119777158777
3029,2019-09-02,2,17.395963813500348
3030,2019-09-03,2,15.27866574009729
3031,2019-09-04,2,12.76549295774648
3032,2019-09-05,2,13.671299513551077
3033,2019-09-06,2,9.427974947807932
3034,2019-09-07,2,22.639332870048644
3035,2019-09-08,2,30.015994436717666
3036,2019-09-09,2,27.24791086350975
3037,2019-09-10,2,7.034770514603617
3038,2019-09-11,2,10.594575799721836
3039,2019-09-12,2,19.579276773296243
3040,2019-09-13,2,16.56895306859206
3041,2019-09-14,2,37.69815668202765
3042,2019-09-15,2,18.742857142857144
3043,2019-09-16,2,23.39199159021407
3044,2019-09-17,2,17.31059683313033
3045,2019-09-18,2,15.23974982626824
3046,2019-09-19,2,30.634015069967703
3047,2019-09-20,2,23.43196092114445
3048,2019-09-21,2,12.0
3049,2019-09-22,2,37.50526315789474
3050,2019-09-23,2,11.992962702322307
3051,2019-09-24,2,16.72480889506602
3052,2019-09-25,2,20.55902777777778
3053,2019-09-26,2,19.88394718554552
3054,2019-09-27,2,25.76270006958942
3055,2019-09-28,2,27.34214186369958
3056,2019-09-29,2,31.21388888888889
3057,2019-09-30,2,31.990972222222226
3058,2019-10-01,2,35.89951151430565
3059,2019-10-02,2,25.2550382209868
3060,2019-10-03,2,32.72550382209868
3061,2019-10-04,2,43.42390548992356
3062,2019-10-05,2,32.46276965901183
3063,2019-10-06,2,44.6
3064,2019-10-07,2,32.721448467966574
3065,2019-10-08,2,24.571329157967988
3066,2019-10-09,2,17.198887343532686
3067,2019-10-10,2,18.5974930362117
3068,2019-10-11,2,15.97286012526096
3069,2019-10-12,2,31.82775453277545
3070,2019-10-13,2,30.465181058495823
3071,2019-10-14,2,24.525364836692148
3072,2019-10-15,2,19.63465553235908
3073,2019-10-16,2,30.2006968641115
3074,2019-10-17,2,13.336116910229643
3075,2019-10-18,2,24.15438108484005
3076,2019-10-19,2,42.44328462073765
3077,2019-10-20,2,32.148148148148145
3078,2019-10-21,2,21.32590529247911
3079,2019-10-22,2,32.9812108559499
3080,2019-10-23,2,49.87638888888889
3081,2019-10-24,2,31.958274398868458
3082,2019-10-25,2,34.566759388038946
3083,2019-10-26,2,39.05142460041696
3084,2019-10-27,2,50.77708333333333
3085,2019-10-28,2,29.981223922114047
3086,2019-10-29,2,40.66504517025712
3087,2019-10-30,2,49.73639575971731
3088,2019-10-31,2,34.39819318971508
3089,2019-11-01,2,43.12446958981612
3090,2019-11-02,2,46.21820708825573
3091,2019-11-03,2,62.51529902642559
3092,2019-11-04,2,30.53995830437804
3093,2019-11-05,2,13.914464534075105
3094,2019-11-06,2,37.709520500347466
3095,2019-11-07,2,40.07574704656011
3096,2019-11-08,2,87.22531293463143
3097,2019-11-09,2,59.84075104311544
3098,2019-11-10,2,30.127171646977068
3099,2019-11-11,2,24.01112656467316
3100,2019-11-12,2,49.118915159944365
3101,2019-11-13,2,41.81811846689895
3102,2019-11-14,2,52.94828791055206
3103,2019-11-15,2,33.84812239221141
3104,2019-11-16,2,47.53365948451307
3105,2019-11-17,2,83.06900396081264
3106,2019-11-18,2,62.569402394174524
3107,2019-11-19,2,48.86675395138509
3108,2019-11-20,2,42.32433120915266
3109,2019-11-21,2,33.92630807464214
3110,2019-11-22,2,41.226379936511876
3111,2019-11-23,2,50.49267271458479
3112,2019-11-24,2,117.45803698435277
3113,2019-11-25,2,52.77403575426575
3114,2019-11-26,2,57.744467557598114
3115,2019-11-27,2,65.92948404940418
3116,2019-11-28,2,70.66751084262701
3117,2019-11-29,2,71.00655115543853
3118,2019-11-30,2,92.02496471817744
3119,2019-12-01,2,138.9279990444753
3120,2019-12-02,2,100.48259916697768
3121,2019-12-03,2,117.81810434379192
3122,2019-12-04,2,71.3621313146303
3123,2019-12-05,2,67.40742464140985
3124,2019-12-06,2,35.79897447905651
3125,2019-12-07,2,71.9585248492562
3126,2019-12-08,2,132.72791109621124
3127,2019-12-09,2,114.36469689863064
3128,2019-12-10,2,129.284323637433
3129,2019-12-11,2,152.82199857244825
3130,2019-12-12,2,140.97142375808116
3131,2019-12-13,2,117.2703696597991
3132,2019-12-14,2,69.76764233877267
3133,2019-12-15,2,69.8104859594971
3134,2019-12-16,2,88.23172906400833
3135,2019-12-17,2,91.51941244390795
3136,2019-12-18,2,114.33828231129161
3137,2019-12-19,2,64.21317255241006
3138,2019-12-20,2,58.20651428681515
3139,2019-12-21,2,66.61802118891299
3140,2019-12-22,2,35.55933527670861
3141,2019-12-23,2,70.69730733519035
3142,2019-12-24,2,98.37919398356411
3143,2019-12-25,2,144.82706752550098
